id,success,corridor_width,trajectory_efficiency,init_distance
560,True,9.510651374209992,1.0319506162939183,50.0
561,True,7.377867376281804,1.0292560343117256,50.0
562,True,9.05530327167864,1.033479915579654,50.0
563,True,17.574679338465867,1.2329529687037433,50.0
564,True,8.175928543229416,1.0216701339436436,50.0
565,True,8.776460824002788,1.0202482300458107,50.0
566,True,8.335542473119283,1.0191577801924203,50.0
567,True,16.574017194340932,1.1450915870511535,50.0
568,True,8.576224826730034,1.0111997621491515,50.0
569,True,9.447753157769096,1.0439934816408052,50.0
570,True,10.207174561713327,1.040248727326307,50.0
571,True,16.902550139690653,1.1443304588876595,50.0
572,True,9.620116869187756,1.0733263480376702,50.0
573,True,7.801606563618232,1.015918063484502,50.0
574,True,8.429020344945052,1.0380608106515266,50.0
575,True,10.935549143195203,1.060340895058971,50.0
576,True,9.61894985217516,1.0394151479881282,50.0
577,True,14.254985704440406,1.065150104406317,50.0
578,True,12.507862317727122,1.0511578612081829,50.0
579,True,6.995322470259871,1.0368662549291237,50.0
580,True,11.95309741774021,1.0478414876847475,50.0
581,True,7.757488437928551,1.0321395753576343,50.0
582,True,13.967086621806375,1.0608468885859481,50.0
583,True,9.499605850798638,1.046746739528865,50.0
584,True,13.029153872864986,1.0389254003265833,50.0
585,True,6.103978694802063,1.0104836483380275,50.0
586,True,8.910726134141846,1.121171012021798,50.0
587,True,6.9812383135007074,1.0073147614962112,50.0
588,True,7.704372378221595,1.089068526668565,50.0
589,True,10.02490740388399,1.0171029367536548,50.0
590,True,13.626145650484345,1.0803235826261641,50.0
591,True,6.764896917522565,1.0240564829623091,50.0
592,True,8.732811107264226,1.0403065642068507,50.0
593,True,9.59395548504035,1.0317226604388492,50.0
594,True,9.241111089005956,1.031898611959692,50.0
595,True,11.155353999896192,1.076846834656086,50.0
596,True,11.57171075313232,1.0571667966513096,50.0
597,True,12.137211761250077,1.0510034717409218,50.0
598,True,9.271471169043071,1.028110752340859,50.0
599,True,11.598391565744171,1.055186139723328,50.0
600,True,8.112362733629952,1.0366691291711985,50.0
601,True,8.12875835307855,1.0186691094436928,50.0
602,True,7.690220740309603,1.0331486707035917,50.0
603,True,10.079837484271435,1.0363009498039815,50.0
604,True,13.710925552392291,1.0458392636387404,50.0
605,True,9.522903026096465,1.0429522077790327,50.0
606,True,11.495796133821138,1.083883803045493,50.0
607,True,5.023420739578432,1.0277851959834838,50.0
608,True,10.575578012014994,1.049892892943514,50.0
609,True,7.102983575045881,1.0180947352706575,50.0
610,True,14.811104215185944,1.0790810628722658,50.0
611,True,6.6141576670991356,1.026399726935731,50.0
612,True,9.14176380539222,1.1351450362422675,50.0
613,True,10.58494513044257,1.0567981283990664,50.0
614,True,7.299627582772977,1.064159583738982,50.0
615,True,14.792209955004509,1.0651694541506505,50.0
616,True,7.403876350417923,1.0220134478304856,50.0
617,True,13.194851854571969,1.0726293730371503,50.0
618,True,6.259043364871977,1.0240856719673537,50.0
619,True,8.720569646333173,1.0519360258633017,50.0
620,True,11.01458075371591,1.038802311060705,50.0
621,True,12.791352048200698,1.0923266185679137,50.0
622,True,12.167445784468047,1.0545149056118206,50.0
623,True,15.043273383669293,1.0807663838720223,50.0
624,True,7.930895578783239,1.0204534336731397,50.0
625,True,8.016244368574226,1.029661664107662,50.0
626,True,6.422988218378361,1.0186312998109783,50.0
627,True,5.818967932968408,1.0236805933661062,50.0
628,True,8.866037544089341,1.033207220380521,50.0
629,True,5.639488393654173,1.0211419965341613,50.0
630,True,6.627642555473934,1.014108882424724,50.0
631,True,11.450562671812877,1.0308118225933172,50.0
632,True,13.891218277078952,1.0703517635517914,50.0
633,True,10.320835525744664,1.0407408343119144,50.0
634,True,10.177532824369603,1.0115691495701729,50.0
635,True,7.572884004848426,1.011344717078977,50.0
636,True,9.632090447926156,1.059293068500607,50.0
637,True,7.317004802552747,1.0309986519654948,50.0
638,True,8.803910902534337,1.0192548315194663,50.0
639,True,9.150033287076294,1.0472527561552292,50.0
640,True,7.746717961520435,1.0304583067363213,50.0
641,True,7.546742101485097,1.00925928015145,50.0
642,True,6.9679325007311705,1.0154934864810305,50.0
643,True,4.833125125750303,1.0211987105561136,50.0
644,True,11.489113407771498,1.0166757090664087,50.0
645,True,13.750011471571083,1.0969089106552645,50.0
646,True,7.529805448534805,1.0124499513642709,50.0
647,True,13.334248169195098,1.0439470977788812,50.0
648,True,9.447850795621344,1.0267887422501207,50.0
649,True,5.247863168332142,1.0095871908578113,50.0
650,True,8.027213470743344,1.0249942815312365,50.0
651,True,8.898249854073583,1.0668387127826982,50.0
652,True,14.694371760409963,1.0934008920143463,50.0
653,True,18.121815122903023,1.1442459429460627,50.0
654,True,11.520421559944698,1.0788074909876229,50.0
655,True,10.276196727926616,1.0719075267286513,50.0
656,True,5.76121217226857,1.014441821849977,50.0
657,True,16.70776792914872,1.1721287960281912,50.0
658,True,8.589151051324047,1.0523667224208002,50.0
659,True,9.777882507560784,1.1164447198083234,50.0
660,True,8.766409371527752,1.04441033084413,50.0
661,True,7.077484287725965,1.013629817427042,50.0
662,True,5.878431495146955,1.0246557084286751,50.0
663,True,17.215404324163938,1.1175853674697585,50.0
664,True,11.99334625644427,1.0465196090000684,50.0
665,True,7.552556018686779,1.018347487980618,50.0
666,True,5.872566509101247,1.0206589524039922,50.0
667,True,6.784600867888912,1.0205667025804206,50.0
668,True,11.266274548882409,1.0220401061910973,50.0
669,True,6.548548099611907,1.0152417239449967,50.0
670,True,10.788717309983225,1.0271331462567372,50.0
671,True,7.230956726124568,1.0228773128450062,50.0
672,True,7.216710241379799,1.0157864977165874,50.0
673,True,8.333748521796165,1.0119802263097037,50.0
674,True,10.735963258667471,1.0497711696655398,50.0
675,True,9.916045882252655,1.0587052942234592,50.0
676,True,9.444477390339939,1.0518234989382114,50.0
677,True,11.479143048349608,1.0780605845473998,50.0
678,True,6.741514407085065,1.034784558589954,50.0
679,True,12.298983440150707,1.0473598357950358,50.0
680,True,10.047784089725374,1.0395913816540356,50.0
681,True,6.795244364301632,1.0249693936898403,50.0
682,True,5.889081304041187,1.0282018324105977,50.0
683,True,9.512512164227399,1.0302579306171271,50.0
684,True,8.742444702122903,1.0242993611439128,50.0
685,True,6.041724945758778,1.027980976436178,50.0
686,True,7.638863335302757,1.023513553508104,50.0
687,True,15.928306328889501,1.1353150146957542,50.0
688,True,6.849758517646842,1.0133675823417694,50.0
689,True,15.778081973409934,1.1534740764277163,50.0
690,True,8.362946046640618,1.0169643919612423,50.0
691,True,7.6800163138282365,1.0254043912246285,50.0
692,True,8.250792527560481,1.0244831781594372,50.0
693,True,6.373717258413129,1.0158225659961482,50.0
694,True,12.087906181286089,1.0575261992827147,50.0
695,True,7.394522661442607,1.0246532822195156,50.0
696,True,14.736094602246594,1.164952801731271,50.0
697,True,8.770088770157221,1.0370829645217343,50.0
698,True,10.299503640017502,1.01800603640432,50.0
699,True,7.278413162394718,1.1142109722254414,50.0
700,True,10.108121915145457,1.0504881548757192,50.0
701,True,9.809437447579867,1.0378956439103526,50.0
702,True,9.0124004232253,1.018496299804959,50.0
703,True,7.110582568049922,1.0365256840385584,50.0
704,True,11.955565194765514,1.043433697601854,50.0
705,True,13.822069153355047,1.1741124082511623,50.0
706,True,11.474935950981381,1.1181058557328931,50.0
707,True,10.89306888906719,1.0705918918255328,50.0
708,True,14.05734161655702,1.1017088394752808,50.0
709,True,11.904755551178532,1.0384926719152783,50.0
710,True,10.868850496915146,1.049282053905776,50.0
711,True,10.006714763326022,1.0111489303696906,50.0
712,True,14.331039639640293,1.1310930496889378,50.0
713,True,17.19660394673847,1.131594275692136,50.0
714,True,7.500327976916444,1.0167074588762361,50.0
715,True,9.639157967018058,1.0437833775310463,50.0
716,True,14.111748294839781,1.1163982149383171,50.0
717,True,15.47517451318461,1.130251777133609,50.0
718,True,9.195211929993066,1.0860016493472606,50.0
719,True,11.738164853493366,1.0547851741360061,50.0
720,True,9.677962022816454,1.0331234196977093,50.0
721,True,14.996811888029224,1.2556099498933082,50.0
722,True,11.500814295786975,1.1038848430959687,50.0
723,True,9.02021409264158,1.0151103911873316,50.0
724,True,5.7411264228955545,1.0254165929042716,50.0
725,True,11.882837720430729,1.048731347051816,50.0
726,True,8.461956050034425,1.022720030400825,50.0
727,True,8.844342079635243,1.038195659068129,50.0
728,True,7.947487414356694,1.0459491913822567,50.0
729,True,10.978205589531717,1.065073122627765,50.0
730,True,8.252559334702358,1.0213910584536878,50.0
731,True,10.015218120907932,1.0343693508573977,50.0
732,True,10.983354632131427,1.0424410246316174,50.0
733,True,8.984087742977936,1.2800746717757296,50.0
734,True,16.47330351275639,1.1042147059323915,50.0
735,True,10.817518113813648,1.038894104462499,50.0
736,True,13.64040177574789,1.0844302659214629,50.0
737,True,6.270748652891143,1.0340086665867045,50.0
738,True,11.665105828487471,1.0244925849511572,50.0
739,True,8.931508846168994,1.0294679783893743,50.0
740,True,8.849682562995921,1.0146919383849695,50.0
741,True,8.868249948250426,1.0543020839093038,50.0
742,True,10.450392025109831,1.0380283464366522,50.0
743,True,7.77591812708431,1.0169392747830357,50.0
744,True,13.352841121182665,1.0500225426549987,50.0
745,True,8.36583108678853,1.038111171335609,50.0
746,True,5.916398209918407,1.0141705246907633,50.0
747,True,5.540485794527403,1.0283510894386447,50.0
748,True,9.144405383251144,1.01168620065973,50.0
749,True,13.035357303327764,1.052641449507581,50.0
750,True,10.415046528090897,1.045782425763275,50.0
751,True,8.108357600463204,1.0285396667857547,50.0
752,True,9.484081535880625,1.0192851310444868,50.0
753,True,7.094905403714583,1.0260262011360055,50.0
754,True,12.578175779802041,1.2458321969366908,50.0
755,True,15.074230138614658,1.071774828521518,50.0
756,True,5.670288517827867,1.0061816196193638,50.0
757,True,14.452985276207874,1.0792170653992033,50.0
758,True,5.207726233044431,1.003703183954697,50.0
759,True,8.03400717816322,1.0254615841829915,50.0
760,True,10.647252543200963,1.0927297145432529,50.0
761,True,12.774610686982184,1.082364880797426,50.0
762,True,11.544887057196211,1.232773141534663,50.0
763,True,8.990856578902312,1.0273193097083655,50.0
764,True,11.211346158265988,1.0545558143584595,50.0
765,True,6.957586658480112,1.0286829255864562,50.0
766,True,9.115562414496383,1.0339279967361819,50.0
767,True,10.833728397563355,1.0671849069672112,50.0
768,True,5.626745218305369,1.019432754244976,50.0
769,True,6.559214140518743,1.0197103280749302,50.0
770,True,9.489045466745228,1.1606170870379582,50.0
771,True,9.137136324686889,1.0193755572742103,50.0
772,True,11.968497547742208,1.0967576760476294,50.0
773,True,7.254082345530442,1.0425430218853986,50.0
774,True,10.285674282133638,1.0420404033477138,50.0
775,True,9.776032028772178,1.055219428698792,50.0
776,True,24.513534530071595,1.4196272371695073,50.0
777,True,11.602367007253312,1.0399732949801366,50.0
778,True,10.182379827515115,1.079678274896891,50.0
779,True,12.05537149078891,1.0298636961325944,50.0
780,True,5.381423922990106,1.0243532654235683,50.0
781,True,9.83598349150565,1.0326638391373537,50.0
782,True,10.121476498977929,1.0129112430879696,50.0
783,True,8.063921922783884,1.0198137803313725,50.0
784,True,6.175506343611941,1.0223243753689206,50.0
785,True,5.2513569880423825,1.0258570968668286,50.0
786,True,16.517346342461824,1.1893403119224448,50.0
787,True,11.564086197084034,1.1018632380090885,50.0
788,True,12.786452766434076,1.0545971512613872,50.0
789,True,8.18536405118373,1.0362522552674966,50.0
790,True,9.141181805673734,1.0361536984877053,50.0
791,True,10.061118538267474,1.035658977896724,50.0
792,True,6.023813209526197,1.0128095576521918,50.0
793,True,8.546856616299479,1.0283913187900788,50.0
794,True,6.212420617685542,1.0271710163814505,50.0
795,True,9.116784389869062,1.0443446415859858,50.0
796,True,7.705451663801364,1.0277141818299034,50.0
797,True,10.859210167865815,1.0488768733326508,50.0
798,True,8.276433319091492,1.024685628312026,50.0
799,True,11.04976048210985,1.0523852186161855,50.0
800,True,8.687125501312039,1.0412621300555125,50.0
801,True,9.549386534183359,1.021604982416489,50.0
802,True,11.832792967193116,1.0957746241393833,50.0
803,True,8.745519410042434,1.042659591925304,50.0
804,True,7.889344900762208,1.0212357294910936,50.0
805,True,14.751824654050308,1.0594433194999562,50.0
806,True,16.889966085589332,1.1109274692444775,50.0
807,True,5.97859328958823,1.0016033048641824,50.0
808,True,10.61727969667565,1.0587882819882393,50.0
809,True,11.95440591576209,1.0590815737532413,50.0
810,True,9.316434958998174,1.0165164377800764,50.0
811,True,8.885696891136359,1.0149771546405069,50.0
812,True,12.34623107750449,1.1074341682807232,50.0
813,True,13.042853326028151,1.063858208068548,50.0
814,True,14.168725021918327,1.096281947674842,50.0
815,True,12.271863618912235,1.0824450928818448,50.0
816,True,18.54922213584534,1.2547835380255628,50.0
817,True,6.62174795457453,1.0756746622798157,50.0
818,True,9.64589007715448,1.0700217279261328,50.0
819,True,13.324901036973657,1.0714539060208392,50.0
820,True,13.388565857172884,1.126892587883297,50.0
821,True,15.804382165321071,1.094754956047113,50.0
822,True,8.268263912397087,1.0237193944843481,50.0
823,True,15.652371834673685,1.1013676910629504,50.0
824,True,13.692509564377541,1.0592462798152598,50.0
825,True,5.30428724794137,1.0066235540542117,50.0
826,True,10.951938133281782,1.053561344150819,50.0
827,True,9.711728541609116,1.0440823529489873,50.0
828,True,12.951277242565558,1.1169139403277117,50.0
829,True,6.555091484682707,1.0108905684965837,50.0
830,True,7.947475522209029,1.0528595209654483,50.0
831,True,7.181701740081226,1.0133434456741437,50.0
832,True,6.620203621107822,1.017371167569213,50.0
833,True,10.250348472351762,1.0214606852116344,50.0
834,True,12.137422935431278,1.0753340660081365,50.0
835,True,11.340776237083283,1.0550289957334862,50.0
836,True,14.858281893865227,1.087312279837072,50.0
837,True,17.348171433402605,1.1496900124229585,50.0
838,True,9.748524517802089,1.0527343640430151,50.0
839,True,7.269452178942265,1.0339520348865547,50.0
840,True,12.066401795903989,1.0654746999301943,50.0
841,True,8.519299279563365,1.0344873502071903,50.0
842,True,11.731109678848007,1.0347684618978614,50.0
843,True,8.449539548752218,1.0451286297570954,50.0
844,True,11.148590717452162,1.0476971149946497,50.0
845,True,5.879385860872396,1.0221123732637674,50.0
846,True,10.794357138763516,1.052242176157225,50.0
847,True,9.774344962847824,1.0291385225506853,50.0
848,True,11.450260343542377,1.0354686863684364,50.0
849,True,11.2808111601352,1.0240600578865755,50.0
850,True,11.712282632268069,1.0467087209579395,50.0
851,True,12.338961519785187,1.0304564512899836,50.0
852,True,7.2802754686421665,1.015612786562463,50.0
853,True,10.476643918259942,1.02219309085963,50.0
854,True,16.229324948305994,1.1226660601827565,50.0
855,True,8.19156441648696,1.0486894096448662,50.0
856,True,13.080399277007619,1.0849686778337118,50.0
857,True,14.619286056390738,1.0608963258190818,50.0
858,True,14.292217202188043,1.073415535068144,50.0
859,True,9.936689992303775,1.0537725481744278,50.0
860,True,12.46470156259057,1.041075723513006,50.0
861,True,11.683031915356551,1.0322523247430673,50.0
862,True,8.363563113651795,1.0274822891737398,50.0
863,True,8.316410573374487,1.019285732151316,50.0
864,True,7.000893141316153,1.0341673942532073,50.0
865,True,16.686063570766624,1.1131850151571572,50.0
866,True,9.241740750986283,1.0543105161038564,50.0
867,True,11.571866483373023,1.0573561156608864,50.0
868,True,8.658721437569584,1.0486078129510608,50.0
869,True,8.702481558960535,1.0318204238448216,50.0
870,True,11.735683979626264,1.0382152307881294,50.0
871,True,8.274321670452563,1.020283376518276,50.0
872,True,13.967303096393794,1.083938402553855,50.0
873,True,5.0241220265737665,1.0113671551667247,50.0
874,True,15.840349649620913,1.1033805834349955,50.0
875,True,9.144622018861119,1.033036372630938,50.0
876,True,7.71964164138335,1.0232755600792987,50.0
877,True,5.968398524517515,1.0284205053674758,50.0
878,True,10.819781942192627,1.0415850152378996,50.0
879,True,10.063736559315585,1.0196696832567227,50.0
880,True,8.650122697491247,1.0272293805571828,50.0
881,True,6.096426275677459,1.0360821443663635,50.0
882,True,8.819220469109137,1.0357295332546281,50.0
883,True,11.1493567535728,1.1320815541808258,50.0
884,True,8.09334739552156,1.0168183444895367,50.0
885,True,10.805938930919092,1.0440227734177276,50.0
886,True,9.796463340205543,1.033465151194584,50.0
887,True,6.7331865541935025,1.0374231045245206,50.0
888,True,7.654589362538623,1.0160074409547546,50.0
889,True,14.355789585332198,1.0580754912511532,50.0
890,True,14.923559290959274,1.0743508275407407,50.0
891,True,7.061916176075683,1.0235753077317817,50.0
892,True,10.352516303598078,1.033650867492957,50.0
893,True,6.039098069460815,1.0159117903521198,50.0
894,True,5.501663737157738,1.02496005779381,50.0
895,True,6.043018554783296,1.0079900345332358,50.0
