id,success,corridor_width,trajectory_efficiency,init_distance
560,True,11.621814947351249,1.025037177755311,50.0
561,True,12.743948490372457,1.0667098885220418,50.0
562,True,6.621842897767823,1.0071592284999225,50.0
563,True,9.601243314878674,1.038110541374391,50.0
564,True,13.436564570424807,1.0614570602156124,50.0
565,True,10.668009131144403,1.0383089853561083,50.0
566,True,10.010566393306036,1.0904302886294246,50.0
567,True,12.411397235641251,1.0542781155817458,50.0
568,True,10.143703307158296,1.0345282037059609,50.0
569,True,10.42554460586979,1.0357631115762325,50.0
570,True,11.488162716976367,1.0527218513238783,50.0
571,True,7.703009036572942,1.0122362871601076,50.0
572,True,12.62720466815399,1.0739252296337647,50.0
573,True,10.991620102430398,1.035012280243145,50.0
574,True,9.099577782072302,1.0328607180868874,50.0
575,True,9.14477666900159,1.0097673804748883,50.0
576,True,8.76593402331273,1.0233990739367163,50.0
577,True,9.117071919543756,1.044854705820749,50.0
578,True,5.102774923150282,1.0088782887249512,50.0
579,True,9.911210251839512,1.0426965750940025,50.0
580,True,6.199652124360971,1.028089554185199,50.0
581,True,10.625017635846179,1.0561781238240868,50.0
582,True,12.613362445002295,1.0485223427055372,50.0
583,True,7.916705120717525,1.0898712759680673,50.0
584,True,7.851924115093789,1.0148216601146125,50.0
585,True,8.918908851862362,1.0227256513779177,50.0
586,True,12.229576644706768,1.0833422827474697,50.0
587,True,7.8518398961265845,1.0446651342130542,50.0
588,True,5.1605175973799575,1.0123856242613842,50.0
589,True,11.979345889576507,1.0365114665439468,50.0
590,True,10.917482878202389,1.1725037012640525,50.0
591,True,9.211229131840883,1.0754706761286366,50.0
592,True,8.478145052822796,1.0156024828251304,50.0
593,True,7.9867656674477985,1.1489543177267723,50.0
594,True,10.179228978698447,1.0265474791882958,50.0
595,True,8.839809489054714,1.0338147910950948,50.0
596,True,10.676855651996668,1.06593391937828,50.0
597,True,11.166147104341954,1.0471094442912074,50.0
598,True,9.154365822627932,1.0092373238073766,50.0
599,True,10.236659111848489,1.0250596320129683,50.0
600,True,9.940621696344282,1.0368039915578893,50.0
601,True,12.036743069367068,1.0490374460513423,50.0
602,True,9.196360438738203,1.0251482713325886,50.0
603,True,10.984055077928646,1.028670452331128,50.0
604,True,9.820732910313613,1.0103738286958577,50.0
605,True,8.871904019312932,1.0132155184608553,50.0
606,True,11.848746215894062,1.0485458899834355,50.0
607,True,9.870001943423413,1.0330438149031171,50.0
608,True,7.888864637965171,1.0084701609105313,50.0
609,True,12.028246293845514,1.0315828894881136,50.0
610,True,6.965924011686656,1.015937118906017,50.0
611,True,11.033025751095265,1.0424078759267827,50.0
612,True,8.66627302309408,1.0137210294582535,50.0
613,True,5.683409014511085,1.0043480513979033,50.0
614,True,10.995047848370502,1.037298861408228,50.0
615,True,5.514085566936322,1.0133435121528303,50.0
616,True,6.644059177445379,1.0300093143532352,50.0
617,True,12.593079353014472,1.1059563004500321,50.0
618,True,12.003371779408885,1.0260452438374839,50.0
619,True,9.438291021440909,1.024091768459507,50.0
620,True,12.701037847477346,1.0579897894923178,50.0
621,True,10.074497548850534,1.059806654830944,50.0
622,True,9.296940963389462,1.037954958664922,50.0
623,True,11.682120798988034,1.0254443006327918,50.0
624,True,7.436697726275675,1.0365451409967723,50.0
625,True,7.589941871376786,1.0026396486717988,50.0
626,True,10.901169618550254,1.0412322968722096,50.0
627,True,10.604969572791347,1.0480833346793272,50.0
628,True,15.413998277044156,1.1568956475602419,50.0
629,True,8.944553148541582,1.019829031229678,50.0
630,True,9.85191646031372,1.021552938407424,50.0
631,True,8.358463697477031,1.0259414610524757,50.0
632,True,6.4984839687705005,1.007073446815001,50.0
633,True,8.725006388041223,1.0119475469380828,50.0
634,True,6.783596507320617,1.0171832180213412,50.0
635,True,12.640260639352377,1.0282834027627288,50.0
636,True,9.97627094637073,1.0240934198584997,50.0
637,True,9.955687048401924,1.0537911179993655,50.0
638,True,12.671759732642936,1.05412830800389,50.0
639,True,9.13841645597598,1.0144771778110953,50.0
640,True,8.221586873248476,1.0424579343121532,50.0
641,True,7.263608173498393,1.009241557834055,50.0
642,True,9.80465127974141,1.0326207849765945,50.0
643,True,6.859417250216102,1.0284526492387724,50.0
644,True,8.879196181661973,1.0249722897298037,50.0
645,True,9.760266968547366,1.061635906906456,50.0
646,True,14.494810374498645,1.107970354394443,50.0
647,True,12.36695462701931,1.0465227174190268,50.0
648,True,9.736158099733283,1.0160235949963718,50.0
649,True,13.528790679310005,1.0492269457671228,50.0
650,True,7.734566565473797,1.0257848969531467,50.0
651,True,13.635874126848423,1.1001872419790115,50.0
652,True,6.86436044377886,1.0267881832152441,50.0
653,True,9.680650639703082,1.025770941321283,50.0
654,True,9.575870094630114,1.2125632346757,50.0
655,True,8.263235853686878,1.0629210137653027,50.0
656,True,6.711391457885912,1.1308890390530562,50.0
657,True,10.025953273087687,1.0501526618023806,50.0
658,True,10.166959435094613,1.0356452448705082,50.0
659,True,6.461646998087529,1.020705583482931,50.0
660,True,8.104074515699974,1.028293428814762,50.0
661,True,8.079164794804077,1.0254379708160726,50.0
662,True,6.82013891161861,1.0393654204995946,50.0
663,True,9.75491120288434,1.0501385201177498,50.0
664,True,10.102325270253369,1.0407467738040679,50.0
665,True,8.483461496951932,1.2041151464874218,50.0
666,True,8.460649641450855,1.025335562262774,50.0
667,True,10.797782542586814,1.0337822318499312,50.0
668,True,10.591688805387761,1.0434435732502503,50.0
669,True,12.501681818092074,1.049200744049588,50.0
670,True,6.732764841823423,1.0089663549971364,50.0
671,True,9.949543337359474,1.0698630284507502,50.0
672,True,9.435308714580168,1.0326067249927149,50.0
673,True,9.15338839661355,1.0451075196808641,50.0
674,True,11.844568313777271,1.0381723632061257,50.0
675,True,8.988531824505534,1.0218884125735224,50.0
676,True,8.672712706897455,1.0384345005021156,50.0
677,True,10.399319186588365,1.050814284208219,50.0
678,True,7.730480610262303,1.0382218603262994,50.0
679,True,5.731796854076392,1.0121101752043993,50.0
680,True,9.282284106160835,1.0582572685340177,50.0
681,True,13.528080964397324,1.1071331221272447,50.0
682,True,7.345828461528353,1.0754606629114563,50.0
683,True,15.976571655237203,1.128315056084109,50.0
684,True,7.516195445489284,1.0182264053750436,50.0
685,True,6.563732265070794,1.013982493218621,50.0
686,True,11.172075207946914,1.0248849396514783,50.0
687,True,9.42114534701177,1.1024987631479841,50.0
688,True,10.090859509086622,1.0451528441044367,50.0
689,True,10.235223070536575,1.0281059751796637,50.0
690,True,10.02463327516074,1.1351667560001937,50.0
691,True,14.82736064884949,1.134563544600726,50.0
692,True,15.805793467919889,1.1197005949551577,50.0
693,True,10.984352985469705,1.0994984696974377,50.0
694,True,13.506029410089049,1.1567392462193138,50.0
695,True,13.436344788409357,1.1410399799304842,50.0
696,True,9.004701879442457,1.0814931144546993,50.0
697,True,7.910732190025592,1.0533442318595874,50.0
698,True,12.22474116165532,1.4889363199804349,50.0
699,True,8.669927387721383,1.028150343358476,50.0
700,True,12.377911844307691,1.0416410776623344,50.0
701,True,13.94573852756716,1.059863649406981,50.0
702,True,6.653380409937853,1.0153343817505565,50.0
703,True,9.523465078039413,1.014504657641294,50.0
704,True,5.729167872682187,1.0101624441143207,50.0
705,True,5.925279861116142,1.0107876703608094,50.0
706,True,11.371326103430885,1.0412319638330845,50.0
707,True,4.719375576353632,1.0009737035379287,50.0
708,True,9.737047817192797,1.0349556464485667,50.0
709,True,9.61410904029704,1.0308303026184034,50.0
710,True,8.413975749236416,1.0115293749341627,50.0
711,True,6.065723721520844,1.0264485086743023,50.0
712,True,6.903646976799612,1.0107102439586542,50.0
713,True,9.246293322350411,1.0361484451605618,50.0
714,True,8.938097457448311,1.0182766558010112,50.0
715,True,12.924397045889927,1.084516338170922,50.0
716,True,5.815145412966528,1.010549587318587,50.0
717,True,9.646960037591052,1.0185978554887725,50.0
718,True,8.47004392120025,1.0136104400929502,50.0
719,False,9.305461846743475,1.2609492603245287,50.0
720,True,10.57174256702261,1.0191837992263535,50.0
721,True,9.800849045567883,1.051998743180064,50.0
722,True,10.005263246294671,1.066550202357101,50.0
723,True,14.634564911156703,1.0882991911767246,50.0
724,True,8.617029491434804,1.0114175470741913,50.0
725,True,11.870859026637127,1.0699162463546843,50.0
726,True,8.11514026349449,1.039699085532953,50.0
727,True,10.160143865278805,1.0231969506688579,50.0
728,True,10.45052771390591,1.0250682832466458,50.0
729,True,7.867900904524791,1.0392239990167316,50.0
730,True,8.53540614783139,1.0261666007901629,50.0
731,True,11.374370754746051,1.048520199423268,50.0
732,True,9.118167302636138,1.0127794380184318,50.0
733,True,6.741203079016909,1.0327744981197278,50.0
734,True,8.435866597551849,1.0042086697088948,50.0
735,True,12.834378331745668,1.0682311153031703,50.0
736,True,7.167304721659093,1.0127377300000144,50.0
737,True,10.07761135030382,1.0262367235431296,50.0
738,True,12.403911128530453,1.0433742714935448,50.0
739,True,12.14529696368488,1.0547130514729381,50.0
740,True,7.758738253012905,1.024349902821396,50.0
741,True,6.8068890264735815,1.0248758756879728,50.0
742,True,6.487521904334753,1.011503074693695,50.0
743,True,13.314507984158027,1.0637592428464657,50.0
744,True,9.109893488597882,1.0325852953693209,50.0
745,True,7.518261875129428,1.0746753174607142,50.0
746,True,10.449432042127908,1.0350523228703912,50.0
747,True,10.4823816595041,1.0619612512010381,50.0
748,True,16.24592840454243,1.11512341926761,50.0
749,True,6.440899583634855,1.0308374397461497,50.0
750,True,11.026845859286063,1.0677314126671478,50.0
751,True,13.43742483533597,1.0443668534029151,50.0
752,True,10.298426399072268,1.0202588967237505,50.0
753,True,6.624871766374818,1.0027899653841803,50.0
754,True,7.549568142826244,1.019684016167747,50.0
755,True,10.120635850451162,1.0336340136881397,50.0
756,True,9.284277900754386,1.0435105672686547,50.0
757,True,5.411443962281754,1.0009471136103905,50.0
758,True,6.534151844234962,1.0145549405830674,50.0
759,True,15.732807086744865,1.2740523678034352,50.0
760,True,8.81556370134447,1.051910753629525,50.0
761,True,6.957576108120166,1.029077203806129,50.0
762,True,13.097294922998854,1.057267935101324,50.0
763,True,10.103800208087778,1.0723184605671001,50.0
764,True,7.2404940018458195,1.0206466135332528,50.0
765,True,8.431429211203472,1.0082699144282063,50.0
766,True,10.825708481881374,1.0536420050962725,50.0
767,True,10.298941754365467,1.0456898715307796,50.0
768,True,5.73100372568944,1.0099006018510448,50.0
769,True,6.855425548399268,1.0286473485154923,50.0
770,True,11.069040609664603,1.0223762822883211,50.0
771,True,6.641262800544646,1.0278289779984455,50.0
772,True,13.040334800655192,1.063772586930083,50.0
773,True,12.487079901443648,1.054665450800702,50.0
774,True,14.013570459683022,1.1142371403485942,50.0
775,True,8.142040827126403,1.0164858452769663,50.0
776,True,13.899050584036658,1.073277702200202,50.0
777,True,14.956422499931772,1.0861431717226762,50.0
778,True,10.55235185497877,1.0587066062603003,50.0
779,True,9.67439067008424,1.015688703528703,50.0
780,True,12.613955141792639,1.1598597325565154,50.0
781,True,6.57922430369736,1.0312632777155823,50.0
782,True,9.581648488347856,1.0455964284569936,50.0
783,True,7.021845478181011,1.0174222406483624,50.0
784,True,8.931517311625248,1.0264138955899018,50.0
785,True,14.326801802910088,1.0552050974996299,50.0
786,True,10.250591093746761,1.0243784238089524,50.0
787,True,9.516923550078328,1.2716291698687767,50.0
788,True,14.041127828697766,1.0764396752190293,50.0
789,True,6.188632127582987,1.0078953280670109,50.0
790,True,10.420507313205999,1.0513774958482849,50.0
791,True,9.8844118190281,1.0451595271292704,50.0
792,True,8.272067181825241,1.030245053219299,50.0
793,True,8.421389869694467,1.0225532700481152,50.0
794,True,9.610493850257685,1.015576472995465,50.0
795,True,13.466008328694384,1.0767889347519457,50.0
796,True,9.478406484080338,1.0101875976341053,50.0
797,True,14.920785913986474,1.1360584470597541,50.0
798,True,20.20087020649966,1.2577422035597783,50.0
799,True,10.382721877978787,1.034206195606371,50.0
800,True,11.758052141767475,1.04266291836581,50.0
801,True,5.97685965013673,1.0087968936514207,50.0
802,True,14.961426994647825,1.0780901343339158,50.0
803,True,9.255212553603918,1.0439351792361424,50.0
804,True,10.498907844792702,1.036869265492577,50.0
805,True,6.620137016478635,1.0071987974755876,50.0
806,True,13.283154273023683,1.0638782078155191,50.0
807,True,12.63023388789472,1.0563559320109743,50.0
808,True,5.111728629223144,1.0119529311270477,50.0
809,True,13.489190796304902,1.065550767476226,50.0
810,True,7.499472995426186,1.028677347046887,50.0
811,True,9.497892988425592,1.017028188037562,50.0
812,True,10.842859612781904,1.0305974634099226,50.0
813,True,11.185995150468624,1.03347859019467,50.0
814,True,9.89848184450133,1.0158297093836475,50.0
815,True,11.83966040345525,1.0377069228257025,50.0
816,True,7.6361688553996565,1.0238803232371092,50.0
817,True,4.922585623129253,1.0159604440588166,50.0
818,True,7.933623448921727,1.0255196056346645,50.0
819,True,11.229637341937632,1.0641435449583025,50.0
820,True,8.36796604674897,1.0989158664577539,50.0
821,True,14.530361117136536,1.0696167062987292,50.0
822,True,9.312585568762733,1.0167687627709094,50.0
823,True,6.458804540878669,1.0218403013132902,50.0
824,True,9.095720518356796,1.133580870586196,50.0
825,True,8.21478198014005,1.0286730291546278,50.0
826,True,6.657169975397143,1.1669982345106837,50.0
827,True,5.924430491769081,1.011447574425404,50.0
828,True,9.821741574370662,1.021160231446906,50.0
829,True,8.97755328936903,1.0252138473168089,50.0
830,True,13.416130362222102,1.061604859476202,50.0
831,True,13.461052063199068,1.0517291228946921,50.0
832,True,10.290882857283425,1.0503322565934543,50.0
833,True,8.697436142018354,1.0164365480092905,50.0
834,True,14.29371520008182,1.2402679353295791,50.0
835,True,9.514824551443404,1.0159811429482242,50.0
836,True,9.727394180335844,1.0421213873444362,50.0
837,True,8.181301570229087,1.0170498622185495,50.0
838,True,11.875383837883128,1.0209247880386387,50.0
839,True,14.30384621688964,1.0881902899787153,50.0
840,True,6.7350754559317965,1.022526175927799,50.0
841,True,9.479524078008776,1.0203724699903574,50.0
842,True,10.604621344241647,1.042333197888025,50.0
843,True,6.080701320567386,1.022186704100164,50.0
844,True,13.496373687689518,1.0949764027222015,50.0
845,True,11.587214181049307,1.0700173602259386,50.0
846,True,9.806614372400842,1.0463274495169541,50.0
847,True,7.953022344337925,1.0311691073285507,50.0
848,True,10.757117460751578,1.04514694653759,50.0
849,True,12.235185674848912,1.0192915763790626,50.0
850,True,13.59176475276301,1.0814702646242713,50.0
851,True,14.232661794383633,1.0971825333610055,50.0
852,False,8.324940620272022,1.3799604425570628,50.0
853,True,5.207399140788738,1.0035298153170336,50.0
854,True,8.46867097678917,1.0551439791033965,50.0
855,True,9.604880778376284,1.0514210760476672,50.0
856,True,13.197728018405407,1.1108945006273734,50.0
857,True,12.526254369038673,1.0475454856862427,50.0
858,True,8.015209645994364,1.0321766771880823,50.0
859,True,9.050251841047075,1.0300765769420024,50.0
860,True,12.884761265433713,1.0667235297725248,50.0
861,True,7.139330206339241,1.0134355380855682,50.0
862,True,11.276625421543647,1.0335463639705043,50.0
863,True,12.304891436463803,1.0278865237861896,50.0
864,True,14.598087677938612,1.0612394445794902,50.0
865,True,6.605031637662615,1.014732650753002,50.0
866,True,9.492454266536827,1.018754849992944,50.0
867,True,11.384632003567393,1.0802721465723635,50.0
868,True,8.995531883560835,1.0802953340273231,50.0
869,True,10.88845401856317,1.0816268630899033,50.0
870,True,9.876048527862043,1.0481684677711656,50.0
871,True,11.081013593299206,1.0626328443302062,50.0
872,True,6.6006764957818085,1.0291654873743077,50.0
873,True,9.245010777233626,1.0293666685794833,50.0
874,True,6.960473100941963,1.0359272506974433,50.0
875,True,8.64577235538025,1.0184034205706154,50.0
876,True,8.43752109474998,1.031222067441399,50.0
877,True,11.146920990002304,1.0299395119437618,50.0
878,True,9.356213700958179,1.0146903754868728,50.0
879,True,16.332602638297395,1.1674972298118635,50.0
880,True,10.270900306285439,1.027201594775855,50.0
881,True,12.931522560776793,1.0609630103865042,50.0
882,True,11.220787745341077,1.0590557235231635,50.0
883,True,7.087927513257455,1.0175843115600522,50.0
884,True,5.327484794047268,1.0251925476686432,50.0
885,True,5.1332816251776965,1.0035848410824817,50.0
886,True,10.993294362617126,1.2256467095166448,50.0
887,True,6.489926171643233,1.0284596079641286,50.0
888,True,9.730992999380158,1.0689678952694062,50.0
889,True,10.746137090768606,1.0639004472492215,50.0
890,True,8.030556490869998,1.0097651811855797,50.0
891,True,11.863710529422924,1.0780834461377171,50.0
892,True,5.45487184632233,1.0065912392971907,50.0
893,True,8.466933695182197,1.012602310746655,50.0
894,True,6.353813595088827,1.0166094680274316,50.0
