id,success,corridor_width,trajectory_efficiency,init_distance
1452,True,11.114360532535482,1.069800100411194,100.0
1453,True,12.664853828938233,1.043980483820294,100.0
1454,True,14.021513752551927,1.0707447984961485,100.0
1455,True,19.12271825216995,1.0961398800607445,100.0
1456,True,23.602236334635926,1.1371811813271118,100.0
1457,True,27.899967253802746,1.2940576100359782,100.0
1458,True,27.784223143622807,1.162047074875886,100.0
1459,True,30.695298475179953,1.211925988738867,100.0
1460,True,40.13896450886634,1.338189500796867,100.0
1461,True,14.631801898115404,1.13129031323353,100.0
1462,True,8.553250415017544,1.0382365574629149,100.0
1463,True,10.245217235669983,1.0604480837604235,100.0
1464,True,6.393821244108658,1.0275016468392284,100.0
1465,True,29.715341961846185,1.2594230047735313,100.0
1466,True,39.28992741735932,1.4251859332940653,100.0
1467,True,7.997777137487919,1.0296930178445507,100.0
1468,True,6.7379655912899405,1.014922045652317,100.0
1469,True,11.603021366461743,1.073205025366249,100.0
1470,True,51.573222124034366,1.6369048471238892,100.0
1471,True,11.753711641349522,1.0357112105963224,100.0
1472,True,14.035532596643826,1.0430057774015153,100.0
1473,True,29.476387911771894,1.2099767157024732,100.0
1474,True,23.747159885236,1.1381633229178043,100.0
1475,True,11.751455079805769,1.0372047361838566,100.0
1476,True,10.28984273180411,1.0567238978614812,100.0
1477,True,7.428397276885407,1.048984642602206,100.0
1478,True,7.737212990397925,1.0687101150961436,100.0
1479,True,35.941699096851515,1.4131476933172589,100.0
1480,True,20.758136376860637,1.1967003384460806,100.0
1481,True,9.207183771875858,1.0931163972132456,100.0
1482,True,31.231886130993953,1.1916208018494547,100.0
1483,True,18.585363366448874,1.1369757969784473,100.0
1484,True,22.641490900506756,1.1130503619675585,100.0
1485,True,21.264971315626713,1.1634851482134345,100.0
1486,True,38.49576774823534,1.5337920999720693,100.0
1487,True,10.492625799013368,1.07386627115914,100.0
1488,True,11.636654754028058,1.0771118957265835,100.0
1489,True,26.740295026060483,1.1493562871715342,100.0
1490,True,7.413850142568942,1.0499920669035487,100.0
1491,True,14.516869423527933,1.063225149272846,100.0
1492,True,24.062513243472957,1.1421052917461565,100.0
1493,True,11.459419410001653,1.0809474838337068,100.0
1494,True,8.263288709477717,1.0292086851411881,100.0
1495,True,11.244444916096835,1.0894554009427313,100.0
1496,True,37.521097675869754,1.4074699148963739,100.0
1497,True,32.08649215827609,1.215294815120582,100.0
1498,True,10.92140265926324,1.0553723303123828,100.0
1499,True,11.370322168452109,1.0266359653811203,100.0
1500,True,47.933905192240935,1.2344848079033368,200.0
1501,True,71.47802268382704,1.3419059455338844,200.0
1502,True,10.549473276014993,1.0670463143541302,200.0
1503,True,27.451048053938077,1.0828776564588463,200.0
1504,True,19.88542156035632,1.0565345010758895,200.0
1505,True,15.747315276871396,1.0248204411822974,200.0
1506,True,10.978273738462448,1.037644192959413,200.0
1507,True,14.470333750878126,1.13706597477269,200.0
1508,True,21.899962466904785,1.0770284298395225,200.0
1509,True,56.78606996267697,1.2217603486747022,200.0
1510,True,67.47216244314245,1.2978939741762021,200.0
1511,True,80.10864093712392,1.4126927491023598,200.0
1512,True,72.94110609247693,1.4364372794918516,200.0
1513,True,19.093955347793816,1.0501017702408608,200.0
1514,True,10.766334068098587,1.0253722472211144,200.0
1515,True,19.78247803441791,1.0622533049681742,200.0
1516,True,21.019996656600874,1.037893991719254,200.0
1517,True,17.726866505461878,1.0397382073078685,200.0
1518,True,9.659760817003825,1.0333644429545774,200.0
1519,True,59.77889186802564,1.282769822987675,200.0
1520,True,40.30121436531671,1.160625022252891,200.0
1521,True,12.990557391249656,1.1215138233012751,200.0
1522,True,24.75297045014624,1.0697259000354755,200.0
1523,True,72.69185758032366,1.2963136446110455,200.0
1524,True,15.663417210126635,1.023372935526721,200.0
1525,True,26.97745021506677,1.1041604301724839,200.0
1526,True,26.297493013622876,1.112945012164937,200.0
1527,True,14.121757437516553,1.033152843401901,200.0
1528,True,33.131413512552996,1.1643258648596333,200.0
1529,True,12.96210623957577,1.0261673236537945,200.0
1530,True,6.398646183808124,1.0276589904828217,200.0
1531,True,10.310084056048598,1.0352574343350596,200.0
1532,True,90.00356045453489,1.462296666948035,200.0
1533,True,8.940459002085316,1.0895120438350472,200.0
1534,True,12.642929749305456,1.0254406001552996,200.0
1535,True,10.649421046352609,1.0260457732600048,200.0
1536,True,55.16940670303704,1.2995873276924232,200.0
1537,True,36.197333649282406,1.1041255283503797,200.0
1538,True,14.069343617558173,1.0243484376368195,200.0
1539,True,13.283197219697112,1.0480608433519394,200.0
1540,True,24.505943313663373,1.0806597954602113,200.0
1541,True,65.09534549169015,1.3295040425856048,200.0
1542,True,11.156198340113697,1.022529873480757,200.0
1543,True,40.23240862394683,1.156921936080404,200.0
1544,True,9.38624632621497,1.022505437433184,200.0
1545,True,20.87128697096352,1.0455193042179367,200.0
1546,True,50.24530538047722,1.2259934250278817,200.0
1547,True,56.87628439042863,1.4644150882829954,200.0
1548,True,20.230235218376038,1.151279650629139,200.0
1549,True,14.405329698148707,1.0443446054230976,200.0
1550,True,31.593449064749645,1.1177860483275375,200.0
1551,True,21.0361817590442,1.0587243380243303,200.0
1552,True,28.203954293447374,1.0440824519588818,200.0
1553,True,15.967509720461248,1.104932605312946,200.0
1554,True,18.498760957577097,1.070007216618523,200.0
1555,True,28.778260648623764,1.1460634348620216,200.0
1556,True,13.803881551463729,1.0216909571053154,200.0
1557,True,23.990909414985932,1.068227636395129,200.0
1558,True,9.083068763945533,1.021169491557381,200.0
1559,True,18.434421792462835,1.0320655695128682,200.0
1560,True,9.855583880961419,1.0192999567319698,200.0
1561,True,29.171648808549403,1.102066416683699,200.0
1562,True,14.177845647942272,1.0197669844678519,200.0
1563,True,70.5609109389769,1.493142957574601,200.0
1564,True,10.445738000239288,1.0168837555251702,200.0
1565,True,20.173082716987093,1.1575819594628347,200.0
1566,True,60.893350112717236,1.273667370402112,200.0
1567,True,28.750855300749098,1.0907058644113676,200.0
1568,True,11.074960941102981,1.0882881069312125,200.0
1569,True,15.987522863711419,1.0488176579294655,200.0
1570,True,11.725995599035528,1.0475790890661987,200.0
1571,True,13.977901279652691,1.034137904252056,200.0
1572,True,47.26305005856668,1.171635853007935,200.0
1573,True,39.12013514589917,1.1238711354818989,200.0
1574,True,67.41501110293335,1.2860899375858068,200.0
1575,True,40.47676410201864,1.217471343821505,200.0
1576,True,21.30416368300061,1.0404916229604397,200.0
1577,True,23.34884938245911,1.0455448818143844,200.0
1578,True,8.377524184716858,1.01005317127689,200.0
1579,True,38.31801043658197,1.1454808335854347,200.0
1580,True,20.300167483434286,1.065896557598509,200.0
1581,True,62.1416464725358,1.2605628229645698,200.0
1582,True,11.181935385641246,1.0513744088716734,200.0
1583,True,34.43755321607355,1.196000276975679,200.0
1584,True,55.58320093949891,1.2544463831302144,200.0
1585,True,10.644244810284581,1.0143301460300607,200.0
1586,True,15.043059286854481,1.0521879001270356,200.0
1587,True,19.761788977836765,1.0427431650117793,200.0
1588,True,12.786672143490184,1.036920993288274,200.0
1589,True,17.660447100411023,1.0590046474529784,200.0
1590,True,15.197201409008848,1.0283435871841118,200.0
1591,True,14.988351209746641,1.044205972513995,200.0
1592,True,8.021276334814392,1.0137480664531022,200.0
1593,True,8.888131285164306,1.0183548497851551,200.0
1594,True,20.266854423654458,1.0399601176352877,200.0
1595,True,9.664090423895232,1.0223235092158345,200.0
1596,True,22.839965087380534,1.1632398677760547,200.0
1597,True,42.77791472236845,1.1771145206808844,200.0
1598,True,15.66306545774247,1.0323582218017247,200.0
1599,True,18.580998784858885,1.0402935964909115,200.0
1600,True,63.91800902688987,1.2910037899253608,200.0
1601,True,35.08550159442096,1.088910930319059,200.0
1602,True,32.93035854578436,1.074527290788531,200.0
1603,True,16.458661501248553,1.0356241204654744,200.0
1604,True,15.683726799765124,1.029989697963395,200.0
1605,True,15.709125752150703,1.0228948571333198,200.0
1606,True,32.47900614753695,1.1922068863561321,200.0
1607,True,8.719646580824257,1.0167945851837532,200.0
1608,True,10.207750900478677,1.0263155221464522,200.0
1609,True,17.031872175097888,1.0515401862654348,200.0
1610,True,42.85018518251601,1.1341324150183258,200.0
1611,True,25.865594764994828,1.1274492424766487,200.0
1612,True,12.068842604507983,1.0306299855386711,200.0
1613,True,53.28876487825341,1.2866505607757914,200.0
1614,True,11.061803412586432,1.0974572650646142,200.0
1615,True,63.311157473362435,1.2931386108296976,200.0
1616,True,10.527902103824928,1.024201346301868,200.0
1617,True,5.970483130634552,1.0140375485143618,200.0
1618,True,14.048796083501628,1.0351362838433418,200.0
1619,True,26.53686309719944,1.0732684951092848,200.0
1620,True,15.307494859716972,1.057629734921965,200.0
1621,True,9.340783899094664,1.0163041404606994,200.0
1622,True,12.984257465918255,1.032834378123931,200.0
1623,True,47.29785978414647,1.1876625381146397,200.0
1624,True,7.6712636154679785,1.0234882522225175,200.0
1625,True,14.283497250892857,1.0373010385171244,200.0
1626,True,8.3750122979894,1.042627225926986,200.0
1627,True,15.953515892097485,1.0451104240530131,200.0
1628,True,12.140419541366718,1.097921338029844,200.0
1629,True,15.984354771736871,1.1295033831087764,200.0
1630,True,66.11990454808156,1.395393285909279,200.0
1631,True,17.321790921016486,1.0362710274045668,200.0
1632,True,12.195264883335335,1.0437833685095934,200.0
1633,True,42.98993647770823,1.1805799653148359,200.0
1634,True,15.639137726542248,1.0325072336022205,200.0
1635,True,41.62914321804539,1.119156728311493,200.0
1636,True,16.516608326852847,1.056997282919153,200.0
1637,True,22.634132012834097,1.0686052730600277,200.0
1638,True,11.569013965955026,1.066107401608991,200.0
1639,True,12.131578159130108,1.051519920959134,200.0
1640,True,22.125806474260074,1.0904427586472114,200.0
1641,True,14.523688733899485,1.0187387406045332,200.0
1642,True,29.467256701305388,1.1048015289554627,200.0
1643,True,20.097377895129103,1.055132899755538,200.0
1644,True,11.379880532505995,1.0247584535024516,200.0
1645,True,39.10062211657009,1.1181097737137788,200.0
1646,True,11.299257269340096,1.0368695241910302,200.0
1647,True,39.82236926360929,1.1475944777178524,200.0
1648,True,10.233701613991586,1.01757016743859,200.0
1649,True,21.623801945763297,1.0291687164871197,200.0
1650,True,9.163204646992346,1.0918398012807398,200.0
1651,True,8.316997274318583,1.0223911716165837,200.0
1652,True,31.759549085837325,1.2017964692989207,200.0
1653,True,10.158034810976039,1.0184270310977814,200.0
1654,True,25.43477768138108,1.0857238552769402,200.0
1655,True,13.14723617081283,1.0861880823488874,200.0
1656,True,22.95712579506862,1.0427583242156766,200.0
1657,True,48.63180969947049,1.1601261386445276,200.0
1658,True,47.50637186361768,1.1794143915397552,200.0
1659,True,19.50890159913157,1.042517574646802,200.0
1660,True,7.846236362423211,1.014242244237345,200.0
1661,True,11.50213048066409,1.0428784583047923,200.0
1662,True,10.15732400215129,1.0191350836429784,200.0
1663,True,57.11889497636123,1.3252712180389623,200.0
1664,True,53.83842017435818,1.1823694112674885,200.0
1665,True,63.48238801805535,1.2616001176714957,200.0
1666,True,11.912669445761585,1.028845673285908,200.0
1667,True,12.127741162860621,1.030324819941636,200.0
1668,True,11.828665125984578,1.0694641787939219,200.0
1669,True,10.659342519214052,1.044512725676306,200.0
1670,True,16.416477237764337,1.0247790351778925,200.0
1671,True,16.29691932951109,1.0293626333624337,200.0
1672,True,6.653816983485303,1.0112901004717267,200.0
1673,True,24.46498867655325,1.0518301041145515,200.0
1674,True,10.215121835316094,1.0501700410143062,200.0
1675,True,14.716086492073046,1.0250702204431374,200.0
1676,True,40.490275513214414,1.0957204786659631,200.0
1677,True,24.322538456360565,1.0679166796655468,200.0
1678,True,21.66464380613823,1.0602040347777602,200.0
1679,True,20.3443247755972,1.1071307115661735,200.0
1680,True,39.28287204713802,1.1028567147513997,200.0
1681,True,12.539717777050166,1.0424596655358624,200.0
1682,True,30.662742790216072,1.0824537652064894,200.0
1683,True,8.772781995932561,1.0250298252629038,200.0
1684,True,18.357354955407317,1.046235689126143,200.0
1685,True,8.46141943137469,1.024676166014071,200.0
1686,True,13.867076663863118,1.048573942957512,200.0
1687,True,19.27338029591146,1.0855784520390186,200.0
1688,True,8.09767724380501,1.0509697022931999,200.0
1689,True,8.816289183540803,1.0133528513714305,200.0
1690,True,35.357328634511504,1.0732278327839317,200.0
1691,True,25.79587324150274,1.0384508951773186,200.0
1692,True,17.634906491534277,1.0463826295102419,200.0
1693,True,56.6368141181647,1.3146777782894359,200.0
1694,True,18.06733038950093,1.0287640013133605,200.0
1695,True,13.895856149716556,1.0464463535977202,200.0
1696,True,10.493848435668816,1.0223743112582129,200.0
1697,True,48.54740898464333,1.2586379093780515,200.0
1698,True,17.858890868846355,1.050495053603419,200.0
1699,True,9.29590385280957,1.0661709239008186,200.0
1700,True,15.51155713867629,1.0627182596331968,200.0
1701,True,39.65824890315535,1.1826394982315527,200.0
1702,True,23.46457399918471,1.0648501481866919,200.0
1703,True,39.593754607672004,1.1126166311847179,200.0
1704,True,18.905226223810132,1.0746645932256074,200.0
1705,True,18.13969223728484,1.0576129875638756,200.0
1706,True,10.866915312469065,1.0487191294648295,200.0
1707,True,67.14577707762244,1.283019950543329,200.0
1708,True,18.71126632029409,1.1168317104765617,200.0
1709,True,13.597653239008213,1.0193687438060919,200.0
1710,True,17.040319407691086,1.0210006501583269,200.0
1711,True,15.283460002099236,1.0965909547969577,200.0
1712,True,45.87914431943917,1.151663330549718,200.0
1713,True,28.199743724550775,1.1210211177864475,200.0
1714,True,7.94680866114606,1.0162359715070821,200.0
1715,True,51.357131440464215,1.238507651896034,200.0
1716,True,42.04278538877627,1.1832604088989709,200.0
1717,True,47.23327715180596,1.1534272496167106,200.0
1718,True,11.815259571913666,1.193916235383247,200.0
1719,True,43.96008394298075,1.27046789969778,200.0
1720,True,26.975630688462047,1.1254645771201361,200.0
1721,True,11.492996483267763,1.03250150475521,200.0
1722,True,23.19818465340337,1.0481517738941257,200.0
1723,True,12.991220326178489,1.0359001225596778,200.0
1724,True,7.8431967026312,1.0655587125765535,200.0
1725,True,19.057374886520407,1.0326021523725324,200.0
1726,True,14.085040969959824,1.049691748671546,200.0
1727,True,10.513530945266902,1.0963554606090609,200.0
1728,True,9.047124397522385,1.017182214367115,200.0
1729,True,11.918420773353409,1.0213853717472279,200.0
1730,True,6.350890170071662,1.0378420354353228,200.0
1731,True,33.00930012204343,1.1043193596300793,200.0
1732,True,64.69910569633919,1.3305324508624206,200.0
1733,True,18.251317155122496,1.0495580517582859,200.0
1734,True,17.960898281350758,1.1654744053817114,200.0
1735,True,12.227943442564351,1.0471489784313084,200.0
1736,True,28.556806373431478,1.106414294132514,200.0
1737,True,24.680770117964915,1.0669056176258593,200.0
1738,True,18.5409853871081,1.0646003517257647,200.0
1739,True,15.618669267002714,1.045738213984929,200.0
1740,True,25.522775818901632,1.0619118319659773,200.0
1741,True,57.186093399989765,1.4006445917531587,200.0
1742,True,20.93420077429345,1.0746442584850846,200.0
1743,True,59.41973134109372,1.3136042627844389,200.0
1744,True,21.832045392390658,1.0891781801027007,200.0
1745,True,59.649929382346954,1.3391156129832433,200.0
1746,True,11.61380881436904,1.0889507037025525,200.0
1747,True,9.840144960068283,1.1095730190318909,200.0
1748,True,20.583732330861103,1.0298074469603196,200.0
1749,True,27.128351661195374,1.0462464795007733,200.0
1750,True,26.163330175204383,1.1031713579278681,200.0
1751,True,8.057411952179365,1.0215949772924735,200.0
1752,True,13.963873316719141,1.028464802991419,200.0
1753,True,17.757773803228076,1.0751041035335667,200.0
1754,True,26.692714384016895,1.0811870088670785,200.0
1755,True,60.19436001424883,1.2902242306067757,200.0
1756,True,16.4562601795503,1.0631904121830131,200.0
