id,success,corridor_width,trajectory_efficiency,init_distance
562,True,18.869545347308676,1.244592694523265,50.0
563,True,28.05247887828011,1.46182550614826,50.0
564,True,13.701465684301851,1.3230610261187272,50.0
565,True,21.99141469113078,1.4462808960184836,50.0
566,True,20.639062714816514,1.2652699917428605,50.0
567,True,9.789266443718942,1.046507493939446,50.0
568,True,12.019848690920835,1.159520428661597,50.0
569,True,18.24677780521277,1.1942250954874054,50.0
570,True,22.82303303818089,1.3866511833807749,50.0
571,True,13.077182434467712,1.1313532337113195,50.0
572,True,6.487177712232431,1.0224601561447644,50.0
573,True,13.883426693126783,1.0750621668868863,50.0
574,True,7.37012301671315,1.0315208543005225,50.0
575,True,8.848893807421337,1.038793710420249,50.0
576,True,8.588343809603153,1.0236770291807356,50.0
577,True,19.04372636877924,1.2777397515300755,50.0
578,True,14.27203847868739,1.0790726977317027,50.0
579,True,7.2913469137833955,1.0505345820586987,50.0
580,True,13.247554673176783,1.0811482990867851,50.0
581,True,12.370344621344614,1.10824032636991,50.0
582,True,9.252379439513318,1.0242697704256631,50.0
583,True,25.61613514094782,1.3637396199928575,50.0
584,True,13.866907155241353,1.183031925739185,50.0
585,True,7.511525130292446,1.025503988752897,50.0
586,True,10.463192794451935,1.0873447796091458,50.0
587,True,6.60318884726119,1.035688337839285,50.0
588,True,9.513122366564057,1.0435680092517632,50.0
589,True,7.6775314671540205,1.0129693069365928,50.0
590,True,16.984457652783707,1.421598041877066,50.0
591,True,19.416718875022227,1.240452472049516,50.0
592,True,16.312919419606224,1.1356166087342139,50.0
593,True,10.181383248975063,1.0597127330901714,50.0
594,True,20.5780495212369,1.3814216839452433,50.0
595,True,8.43577242602193,1.0612680206803218,50.0
596,True,33.50686326454854,1.686950557674207,50.0
597,True,10.525230897844594,1.0326732974279673,50.0
598,True,10.362317316624795,1.0447298512988763,50.0
599,True,14.423168828808484,1.4747681564498005,50.0
600,True,19.940284275069136,1.3254375246373418,50.0
601,True,17.129603773842504,1.1976400758298231,50.0
602,True,8.451061226414494,1.0451950381627932,50.0
603,True,11.387397457093611,1.1851154853333665,50.0
604,True,9.514795380618889,1.0409624216656026,50.0
605,True,8.867807684922736,1.0676248726575874,50.0
606,True,8.345103424138214,1.0306127982194553,50.0
607,True,16.30652432486348,1.1678943702155067,50.0
608,True,17.942139003374944,1.1567567305361475,50.0
609,True,10.932786253129597,1.1530266123591162,50.0
610,True,9.482409011127402,1.037565401309702,50.0
611,True,12.90549857085658,1.1792185516503046,50.0
612,True,7.079338205179774,1.0576788869867462,50.0
613,True,10.495062054298842,1.0776375874361814,50.0
614,True,13.61212890422848,1.0934927508819523,50.0
615,True,9.695907151246502,1.0377960529947774,50.0
616,True,8.082950316451624,1.0343764583558674,50.0
617,True,6.892283020131101,1.0232443323848706,50.0
618,True,18.67045987643228,1.169947138595311,50.0
619,True,12.001269183641998,1.1330296077251976,50.0
620,True,8.447983497135464,1.031387999821607,50.0
621,True,13.121633450503875,1.0878476103420378,50.0
622,True,7.913272156187413,1.020706309152934,50.0
623,True,8.519123490642928,1.2481795173790111,50.0
624,True,8.739384911540691,1.0162427443954725,50.0
625,True,9.480102794986179,1.0422573757456082,50.0
626,True,12.59630276835058,1.106822224252544,50.0
627,True,11.231032673411587,1.086110418370002,50.0
628,True,10.739650726737818,1.0518780174394888,50.0
629,True,8.890670086933678,1.040944609983521,50.0
630,True,11.640465452137072,1.065725847143705,50.0
631,True,11.04948133817668,1.0918149007535942,50.0
632,True,7.519611734368954,1.030985302971538,50.0
633,True,12.09324641673549,1.142862512868811,50.0
634,True,9.401079400237542,1.0638341891616248,50.0
635,True,9.830442472361028,1.2671761397817498,50.0
636,True,11.309009836535136,1.0596724051270394,50.0
637,True,8.21507038770617,1.0549797552971727,50.0
638,True,18.83745080180355,1.2369639106495924,50.0
639,True,9.035929555979356,1.0513991272356216,50.0
640,True,13.045066816835314,1.316029307002409,50.0
641,True,7.476288912798118,1.0320793983033616,50.0
642,True,12.711915383412226,1.0709265442616083,50.0
643,True,23.71118619492413,1.46988418176278,50.0
644,True,14.224818126956968,1.134655571511089,50.0
645,True,7.993947406359439,1.0381917400842156,50.0
646,True,12.643058982993825,1.1010834358777186,50.0
647,True,17.998450935753475,1.2636541197874436,50.0
648,True,16.1418634086919,1.2248031762020561,50.0
649,True,12.516708596085955,1.068099751201865,50.0
650,True,7.091623229381372,1.040436262910529,50.0
651,True,9.993740288109269,1.0975691891264938,50.0
652,True,9.07841714864442,1.0363417294939874,50.0
653,True,8.714140558987953,1.1013555748151183,50.0
654,True,10.602509178540494,1.0805313097284306,50.0
655,True,33.88468005340925,1.632214262089502,50.0
656,True,17.468132399769093,1.1636347586251654,50.0
657,True,8.176107599169532,1.0624101334969067,50.0
658,True,17.71384715343982,1.50555563031846,50.0
659,True,7.077473300392375,1.034173669308784,50.0
660,True,12.385833695548063,1.0816680153013751,50.0
661,True,7.673570533465091,1.0389109206555422,50.0
662,True,7.400431397954901,1.0219299836690845,50.0
663,True,30.063652161632163,1.9813112485213096,50.0
664,True,10.053893935928674,1.0658167752859637,50.0
665,True,11.130386626442306,1.1287999735397491,50.0
666,True,10.75006992353626,1.0838098495522048,50.0
667,True,11.487324607640403,1.0892553189305167,50.0
668,True,6.891349481059551,1.0300585005426857,50.0
669,True,11.826482831033418,1.0442366519554125,50.0
670,True,18.145738251026952,1.1782886404377544,50.0
671,True,10.194937992301039,1.0532011564630548,50.0
672,True,13.778965675761464,1.268377675772137,50.0
673,True,9.829627521462099,1.0351757311702598,50.0
674,True,8.45244529251795,1.0412752275042003,50.0
675,True,15.287731952133491,1.164097196027216,50.0
676,True,12.371797557686431,1.1080288659638822,50.0
677,True,9.067360483402341,1.037403848928124,50.0
678,True,9.723787292262788,1.0568981801875708,50.0
679,True,11.084700081779268,1.0711310663791196,50.0
680,True,24.588986673008478,1.4979588626572744,50.0
681,True,13.709974736409384,1.0929725833424506,50.0
682,True,27.487073977208347,1.503610650474078,50.0
683,True,6.37839539015913,1.1139012611026917,50.0
684,True,7.853248714322172,1.0190730628687046,50.0
685,True,11.653688708780559,1.1059837115335196,50.0
686,True,30.261191354655747,1.5643140687092774,50.0
687,True,6.98481302684477,1.0391466649719003,50.0
688,True,22.579484572889868,1.2819140521581942,50.0
689,True,13.41634619633056,1.0928712432878895,50.0
690,True,7.7750654169527476,1.0427289266762179,50.0
691,True,28.97192054198465,1.494236150959519,50.0
692,True,7.376479654234629,1.0230690887115417,50.0
693,True,13.4760698998984,1.1542039326347604,50.0
694,True,10.573134031923335,1.0789798966520043,50.0
695,True,24.284552472107723,1.4108359306190088,50.0
696,True,13.416328727636955,1.075757084988488,50.0
697,True,9.07230790866084,1.0409250508091072,50.0
698,True,8.897014372007634,1.035890987159148,50.0
699,True,15.015833384808356,1.217044899718668,50.0
700,True,9.14276373960097,1.0384598082045384,50.0
701,True,10.962641255880735,1.0853815692116755,50.0
702,True,9.966254297765573,1.0384016343474525,50.0
703,True,13.861411762860138,1.0966176739896631,50.0
704,True,7.245308091997868,1.0283690052148056,50.0
705,True,13.260417939237195,1.1676405241072045,50.0
706,True,25.062878246042054,1.3643705696855553,50.0
707,True,12.318793411543439,1.0972867601971747,50.0
708,True,11.621887893632499,1.0661448131371978,50.0
709,True,7.898708910180132,1.036939337985262,50.0
710,True,31.810125784353346,1.7221510875696502,50.0
711,True,10.992655094820948,1.0781880817109002,50.0
712,True,11.511408975423691,1.1159698391397812,50.0
713,True,10.201321783680092,1.271091310691653,50.0
714,True,12.734663135124595,1.122593109433059,50.0
715,True,8.836206944392872,1.0272592654034194,50.0
716,True,10.150289993620117,1.0453271685840262,50.0
717,True,15.882838515226705,1.136429808413814,50.0
718,True,12.129305704558293,1.0615147677434562,50.0
719,True,17.695264918896065,1.3371197173068443,50.0
720,True,10.129420273488432,1.0543959977465014,50.0
721,True,14.637101344550233,1.192690307220165,50.0
722,True,8.355552269649689,1.0549165354867498,50.0
723,True,17.250530200624485,1.1594206609451678,50.0
724,True,9.357417330686475,1.0648984467733449,50.0
725,True,8.66048924172,1.085353017218318,50.0
726,True,7.36918719064323,1.0259595877545054,50.0
727,True,24.168754092150774,1.292779567058266,50.0
728,True,10.42026768159376,1.253659779569686,50.0
729,True,10.50644502455835,1.0330503906865538,50.0
730,True,8.963887653281645,1.0629347382009935,50.0
731,True,11.49218039195712,1.0831174876346439,50.0
732,True,7.9453720554931895,1.0378334833802527,50.0
733,True,24.54985997030527,1.5008134970531635,50.0
734,True,11.913686644633927,1.1471537226521824,50.0
735,True,26.879674546049,1.5105061749686455,50.0
736,True,10.047830201129036,1.034603533306231,50.0
737,True,8.092299139075513,1.0251256568407034,50.0
738,True,14.922181967499409,1.0998325767762358,50.0
739,True,13.68301464613696,1.1175247410674625,50.0
740,True,12.493394763624972,1.1324895930056154,50.0
741,True,12.138180901545626,1.0710336324497727,50.0
742,True,10.064620801240357,1.0344516270434565,50.0
743,True,8.247154247620493,1.0328662252816985,50.0
744,True,11.28735260987341,1.084375958601928,50.0
745,True,10.26123481369497,1.0674119266521658,50.0
746,True,10.177261481752648,1.0654726247726678,50.0
747,True,8.27618703068779,1.0181157858504586,50.0
748,True,6.919218015216557,1.0377186293749563,50.0
749,True,13.15056990805544,1.0779485319826272,50.0
750,True,11.114304864940992,1.0988694969463382,50.0
751,True,9.937860399385391,1.0651765746277795,50.0
752,True,8.33997152530821,1.0242042314426532,50.0
753,True,13.129752374388465,1.3549893776215014,50.0
754,True,16.355689947640197,1.3246700321244684,50.0
755,True,8.060271501366223,1.0423080183685967,50.0
756,True,15.947505595015945,1.2209147576228545,50.0
757,True,8.835768630194071,1.0630744676601998,50.0
758,True,17.277242735966585,1.3794471915570223,50.0
759,True,7.448864363797474,1.0100173644713837,50.0
760,True,15.495788169761944,1.3275548827124861,50.0
761,True,18.545257121509223,1.1798939925240703,50.0
762,True,6.823202495379315,1.033552748136255,50.0
763,True,17.6689323732254,1.238012884179277,50.0
764,True,24.196785940645903,1.9257444363462637,50.0
765,True,7.052847671327931,1.0325130523166355,50.0
766,True,13.386320650474994,1.0995303162270296,50.0
767,True,13.888180723073528,1.2734856720037937,50.0
768,True,15.402905059877417,1.1076930148370083,50.0
769,True,9.261847114572266,1.040697013755665,50.0
770,True,12.077248454428082,1.1946105593686287,50.0
771,True,8.390472545910088,1.0306833267941278,50.0
772,True,19.965995146892894,1.2371032555328987,50.0
773,True,6.009205320162728,1.017908848731593,50.0
774,True,8.02466625268833,1.0086387901471952,50.0
775,True,7.957301940797745,1.0335795164186672,50.0
776,True,8.770266226561569,1.039142766630866,50.0
777,True,10.776469371393487,1.034527904705502,50.0
778,True,7.785645833296585,1.0231929337743595,50.0
779,True,13.495623355507233,1.1671360103955368,50.0
780,True,15.56862506655958,1.1686926350395976,50.0
781,True,12.527440697469265,1.421412034075108,50.0
782,True,12.285170328290896,1.1235234719743885,50.0
783,True,9.363453335317008,1.0467824254428895,50.0
784,True,13.559932546334457,1.1561637387479233,50.0
785,True,7.868992955985079,1.0379782438326715,50.0
786,True,10.394338605920195,1.2018125456743236,50.0
787,True,8.517965583846214,1.166338154005416,50.0
788,True,12.399351073427603,1.0844689983654947,50.0
789,True,12.861094150141998,1.0768065732061713,50.0
790,True,17.50805123567326,1.2121629940884155,50.0
791,True,7.009408633324056,1.0205791404281805,50.0
792,True,14.82547486295227,1.1735855398673378,50.0
793,True,16.766021207757685,1.249767114279351,50.0
794,True,8.602875085239297,1.0260831930931733,50.0
795,True,11.589198401565422,1.05958428556845,50.0
796,True,16.586269110370502,1.2690144982005962,50.0
797,True,8.589965745022376,1.1067240850951667,50.0
798,True,8.190220159681651,1.0187289804593522,50.0
799,True,9.02682486149093,1.0415527726067306,50.0
800,True,10.086435345072823,1.3888896890618572,50.0
801,True,9.084759617760225,1.1473337433428579,50.0
802,True,12.93524185411369,1.1173932702424683,50.0
803,True,18.337510888719674,1.3608248224633168,50.0
804,True,24.32590460104888,1.3779449220489295,50.0
805,True,37.81079841172949,2.0188413917845045,50.0
806,True,21.460792342507702,1.2486018007565975,50.0
807,True,19.70019278916244,1.2162956811348322,50.0
808,True,17.111459571142042,1.28571750150934,50.0
809,True,8.091919892131337,1.0230436735337889,50.0
810,True,8.612916335461959,1.0629762902694244,50.0
811,True,7.999926913018134,1.0773753077084167,50.0
812,True,10.557737103603504,1.068351720043195,50.0
813,True,8.163419009538629,1.0246480544290042,50.0
814,True,9.409538047276001,1.0530276353989598,50.0
815,True,10.91049707602011,1.1386622166642644,50.0
816,True,8.162531423842083,1.29896096394243,50.0
817,True,8.026286428296515,1.0477715441865576,50.0
818,True,9.657123338511937,1.0438538582588213,50.0
819,True,14.844059314364415,1.1644705026549176,50.0
820,True,10.953160918349168,1.0837486186903262,50.0
821,True,15.55690231841126,1.2016827527103304,50.0
822,True,6.137435147392498,1.0175879184509224,50.0
823,True,9.701248503254297,1.0663519674817108,50.0
824,True,9.242822378238145,1.0315001379083781,50.0
825,True,7.936898981017277,1.0230900913870047,50.0
826,True,9.079321429490653,1.014584763248367,50.0
827,True,8.485315846555167,1.0288839000686514,50.0
828,True,18.048858422622814,1.1945414623253838,50.0
829,True,8.783542408710055,1.0575093913932334,50.0
830,True,10.207072490060545,1.0525344569055368,50.0
831,True,16.529818996327723,1.436649657064586,50.0
832,True,7.510780647742358,1.0331725647326262,50.0
833,True,24.592597107985412,1.351483647991972,50.0
834,True,9.533075130651616,1.2084778138798802,50.0
835,True,6.7956407026445955,1.0276195777989878,50.0
836,True,14.106860123466507,1.1392605492186496,50.0
837,True,13.279748770222177,1.1248765673330194,50.0
838,True,31.27130531395338,1.5739811754607078,50.0
839,True,9.861839667377673,1.060925324976443,50.0
840,True,9.660693513990116,1.0830205186750297,50.0
841,True,9.159566715911497,1.1274497175925062,50.0
842,True,8.447010244867649,1.0266968813260993,50.0
843,True,16.89795979628122,1.168986256376923,50.0
844,True,10.09554881546981,1.04682227528295,50.0
845,True,13.152183484600682,1.2190642678450563,50.0
846,True,7.6233087286314545,1.0510985126185137,50.0
847,True,8.837345272107996,1.0822204629039858,50.0
848,True,9.715566701113822,1.0546654737590861,50.0
849,True,9.768381807770929,1.104921491966914,50.0
850,True,7.004702347654402,1.0062467687421488,50.0
851,True,11.190146091216493,1.0831999403258548,50.0
852,True,11.715440285245785,1.0553377267721578,50.0
853,True,10.121999137011008,1.069754831430523,50.0
854,True,29.59498636229325,1.5963317256831626,50.0
855,True,24.64436498201292,1.4595935514750324,50.0
856,True,8.771919297144631,1.0265865886946908,50.0
857,True,9.22532788401429,1.0472744756361099,50.0
858,True,11.844278960121992,1.1719538360404416,50.0
859,True,10.944647893058454,1.0421801150842258,50.0
860,True,8.83943519636622,1.0926109261372856,50.0
861,True,36.32016311774002,1.9025266950618651,50.0
862,True,6.857960420416639,1.0180248149989346,50.0
863,True,8.702050927232685,1.0384924382976644,50.0
864,True,16.101449292742743,1.1899618032235997,50.0
865,True,9.292704579491955,1.0580941943742435,50.0
866,True,19.246135423903798,1.2124195012687649,50.0
867,True,13.925686966371545,1.3490339642535678,50.0
868,True,9.559077321647202,1.0803342547336834,50.0
869,True,9.854841456569646,1.0407134675208505,50.0
870,True,10.751875338638513,1.0541452159882612,50.0
871,True,11.812307600082987,1.076384670242603,50.0
872,True,13.78953405601071,1.0737184509992563,50.0
873,True,11.66089924318716,1.076969933319612,50.0
874,True,6.621057350612922,1.0353121532045582,50.0
875,True,9.28200789921577,1.0627553214058894,50.0
876,True,21.996922012165452,1.2738994362149219,50.0
877,True,7.043207945349277,1.0077025335817835,50.0
878,True,14.822141201605662,1.1851240948186164,50.0
879,True,10.0897273444327,1.026289888241721,50.0
880,True,8.23869980975135,1.0423830884466838,50.0
881,True,15.149027670553988,1.1713312398136486,50.0
882,True,21.69380982720835,1.3278033954759394,50.0
883,True,16.286744864037317,1.1281512445447544,50.0
884,True,13.919943835354495,1.0795535384409487,50.0
885,True,10.271987075122961,1.076040343985511,50.0
886,True,8.42743622104058,1.032050074083431,50.0
887,True,9.796400266638985,1.0521267909122016,50.0
888,True,8.922751231370494,1.0459156951190862,50.0
889,True,7.21992058316655,1.0273091213968077,50.0
890,True,6.596765996105266,1.027339198953231,50.0
891,True,10.669684356783778,1.0604082953285803,50.0
892,True,7.662642482376832,1.0082082212635912,50.0
893,True,8.657634527957432,1.0679456333721338,50.0
894,True,10.523757650860789,1.0364960003800359,50.0
895,True,18.496892445586308,1.2525644485663618,50.0
