id,success,corridor_width,trajectory_efficiency,init_distance
3190,True,36.43483384236077,1.097927764923722,500.0
3191,True,67.91327521478199,1.1653377359282266,500.0
3192,True,32.25374367610822,1.0315774395381854,500.0
3193,True,94.17470778642723,1.2034461027127223,500.0
3194,True,51.58946521277953,1.1348882108571938,500.0
3195,True,59.775108943484724,1.1539786741603926,500.0
3196,True,54.50861750344886,1.1085298412875886,500.0
3197,True,17.5089460371737,1.0181582748952938,500.0
3198,True,40.881213442695895,1.1867129416155098,500.0
3199,True,48.02490567534903,1.1770797633707335,500.0
3200,True,105.98678880776957,1.3538287984822932,500.0
3201,True,20.098127291023808,1.0372036529514674,500.0
3202,True,34.49606375540351,1.0500030208801872,500.0
3203,True,39.39907764624465,1.0904965972792322,500.0
3204,True,48.09707216272282,1.0649818182232693,500.0
3205,True,44.31618287378141,1.1153997207715076,500.0
3206,True,76.45006135090536,1.1031538896314799,500.0
3207,True,51.63535816064004,1.0775573088603,500.0
3208,True,29.89854760339076,1.0440370568402164,500.0
3209,True,49.55458437135966,1.0595004213706687,500.0
3210,True,18.1461157879089,1.0177470176216388,500.0
3211,True,57.48874510680628,1.1305349160863394,500.0
3212,True,195.6106463940225,1.4177954285305399,500.0
3213,True,23.84535801111167,1.0114909378069585,500.0
3214,True,24.73801449696907,1.0639122266423822,500.0
3215,True,15.982714515416069,1.0166114755127535,500.0
3216,True,60.06022353269468,1.1289755077119903,500.0
3217,True,97.28198607755179,1.2993237144086323,500.0
3218,True,48.46173938901513,1.083400204512759,500.0
3219,True,82.95280227277847,1.1445844618856422,500.0
3220,True,76.89672948504155,1.1062813498812092,500.0
3221,True,178.8271799716791,1.4742381332337207,500.0
3222,True,106.80740666390462,1.288131997970925,500.0
3223,True,20.959252643799466,1.0330779746805523,500.0
3224,True,53.94963305724005,1.1542857496080876,500.0
3225,False,84.1370293558822,1.0911293995206173,500.0
3226,True,57.654053422501114,1.2274485906651047,500.0
3227,True,18.73713822072539,1.0134589685049706,500.0
3228,True,32.58282646799885,1.0176054047963274,500.0
3229,True,42.70032571636753,1.0927061713508759,500.0
3230,True,57.726195671147515,1.0808715089774719,500.0
3231,True,59.14818655146128,1.2248233371003658,500.0
3232,True,64.72586524065939,1.1776437776426778,500.0
3233,True,53.58288980613266,1.1281916347282528,500.0
3234,True,109.06340839132318,1.2271167473584716,500.0
3235,False,9.533895676771447,1.0000000043637245,500.0
3236,True,45.933274686387044,1.0505582894795353,500.0
3237,True,22.28476558322116,1.0139433606557136,500.0
3238,True,109.03853424787937,1.1290993785362151,500.0
3239,True,38.288315046550224,1.0633556763392127,500.0
3240,True,39.744020111385176,1.0315382211568656,500.0
3241,True,47.6125609739013,1.091279117541293,500.0
3242,True,149.2081269153853,1.3190655946006595,500.0
3243,True,84.35409078832151,1.139900076281115,500.0
3244,True,59.24097277588326,1.1595833771181185,500.0
3245,True,20.8474625630813,1.0502921721145986,500.0
3246,True,74.92491181273478,1.1687683551980292,500.0
3247,True,57.99879845024901,1.152036706822507,500.0
3248,True,69.20282107717914,1.2172797548359047,500.0
3249,True,103.54050396469562,1.3451749759973617,500.0
3250,False,30.069150215178997,1.0345724739652564,500.0
3251,True,62.296247580773084,1.1545496866695275,500.0
3252,True,87.82405693661097,1.1791440994235058,500.0
3253,True,64.90366568070158,1.247423515766299,500.0
3254,True,41.69189623218345,1.0674832439109927,500.0
3255,True,45.23423549921499,1.12417434456613,500.0
3256,True,78.2511132839136,1.2494768194735917,500.0
3257,True,38.190056662474596,1.0424805503748962,500.0
3258,True,45.06318565322872,1.2569720476333734,500.0
3259,True,94.51327329153202,1.338637870620293,500.0
3260,True,46.87621649396794,1.069212052978994,500.0
3261,True,37.16563227482624,1.075570332466949,500.0
3262,True,17.251131513614034,1.0196125045853972,500.0
3263,True,52.05457521822902,1.1622442492643361,500.0
3264,True,104.39617994584368,1.153668359203913,500.0
3265,True,28.302209635654584,1.0548334457831472,500.0
3266,True,101.71833219495986,1.3323382221691193,500.0
3267,True,30.83873655419291,1.084263686258941,500.0
3268,False,43.91260429638956,1.0744137535721723,500.0
3269,True,81.66732365677427,1.1896153896972268,500.0
3270,True,65.40287799064568,1.1452919500124867,500.0
3271,True,58.6290504666215,1.1895328834913503,500.0
3272,True,65.01616679598254,1.1414068941286246,500.0
3273,True,26.66098850305722,1.0239310012647298,500.0
3274,True,19.67033974579645,1.0142784481973341,500.0
3275,True,60.550653003473066,1.3177694527078219,500.0
3276,True,28.1739505461948,1.0190733955478248,500.0
3277,True,27.978710879539605,1.0744815604499904,500.0
3278,True,41.538320729514844,1.0837326396255065,500.0
3279,True,140.60587091905825,1.330503983079096,500.0
3280,False,9.064191704979406,1.0000000052642408,500.0
3281,True,17.50096220985451,1.0110730513366017,500.0
3282,True,18.320569708894723,1.0684211066407028,500.0
3283,True,68.72852293403426,1.1780440079359535,500.0
3284,True,20.55478394011056,1.021319175219786,500.0
3285,True,191.47160462081007,1.3772852164194174,500.0
3286,True,34.12340427648835,1.125466534838602,500.0
3287,True,43.848748856634366,1.2310875275341344,500.0
3288,True,16.21547375128849,1.0203011617392257,500.0
3289,True,33.5345797507758,1.1066182506769964,500.0
3290,True,21.61898421983108,1.0271813919400328,500.0
3291,True,44.17102648276831,1.1100374229557117,500.0
3292,True,20.43077823988661,1.0135199452507633,500.0
3293,True,88.09626116492527,1.3588454960946759,500.0
3294,True,17.508790156765716,1.0182953322706185,500.0
3295,True,46.28885869186783,1.09174396199549,500.0
3296,True,33.3750921515619,1.0241327790798445,500.0
3297,True,47.192384720894275,1.081109317366987,500.0
3298,True,61.79548808692853,1.2531619315143778,500.0
3299,True,42.15896384849894,1.2026487240462735,500.0
3300,True,56.79738707589748,1.1316235528636556,500.0
3301,True,44.33261430062028,1.0844138336793376,500.0
3302,True,35.02195422392478,1.050265445938956,500.0
3303,True,61.63725180154154,1.1488082195508609,500.0
3304,True,42.033959769634414,1.0465664384430482,500.0
3305,True,22.09269755129355,1.0251623977222377,500.0
3306,True,147.47981869227675,1.2800186111727583,500.0
3307,True,20.887042496001754,1.0598422146799515,500.0
3308,True,112.52764817900474,1.3441089788218683,500.0
3309,True,15.001201325595707,1.022353547544517,500.0
3310,True,152.6384820587902,1.323559197025166,500.0
3311,True,31.593260624354933,1.0178592572390546,500.0
3312,True,31.45454071807911,1.0471270109363078,500.0
3313,False,43.774714562718636,1.0692987656828552,500.0
3314,True,14.386204374479872,1.0215069487104302,500.0
3315,True,41.90750255518564,1.0469316186007378,500.0
3316,True,19.624541970723815,1.0241267937587921,500.0
3317,True,40.48168281724962,1.0657053565588486,500.0
3318,True,36.380103482211126,1.02174988492586,500.0
3319,True,20.855879936030494,1.0352831751984346,500.0
3320,True,60.908371066560505,1.1888151705536163,500.0
3321,True,124.04763274378169,1.2162604811072708,500.0
3322,True,29.501224705045576,1.1067622311437633,500.0
3323,True,28.84179454852043,1.0439827999328073,500.0
3324,True,56.33669182145206,1.1031681038776604,500.0
3325,True,52.849178651167314,1.162775591902214,500.0
3326,True,49.664783112615346,1.1340599729846925,500.0
3327,True,18.126304769996427,1.015521656458192,500.0
3328,True,29.797239770148416,1.0249655993128972,500.0
3329,True,135.93371562329355,1.2837517883875846,500.0
3330,True,46.80355197703724,1.0326112221217774,500.0
3331,False,10.599404901456419,1.0000000557357576,500.0
3332,True,74.11032970817766,1.1434854482891137,500.0
3333,True,73.81482912427107,1.222858979344244,500.0
3334,True,27.047781870773097,1.0617197457978187,500.0
3335,True,24.274447871777983,1.0128483255784517,500.0
3336,True,39.32271804827543,1.0243735749688407,500.0
3337,True,61.721780291485366,1.1815892915874064,500.0
3338,True,30.084387490283085,1.0198630940757145,500.0
3339,True,79.1805179137769,1.1508072229436916,500.0
3340,True,59.929857194079545,1.21042968510546,500.0
3341,True,93.40604234982551,1.2910803274245484,500.0
3342,True,116.1897968807888,1.3149400659644717,500.0
3343,True,25.98142236223571,1.02896601450098,500.0
3344,True,31.715648871667202,1.1222598182381895,500.0
3345,True,42.06087088705446,1.0387442036625512,500.0
3346,True,42.2475571488674,1.1363732250126817,500.0
3347,True,63.884767160817084,1.1773485432392004,500.0
3348,True,23.179580160008335,1.0527719467951122,500.0
3349,True,67.51798180947803,1.0976585968821921,500.0
3350,True,32.65737619837164,1.0736148885922707,500.0
3351,True,133.75664812627895,1.2783731408181482,500.0
3352,True,14.35424550770401,1.013082351400837,500.0
3353,True,53.49871975255958,1.149809824608452,500.0
3354,True,79.3501058007139,1.0986050075513207,500.0
3355,True,39.235782257022215,1.0375856126793797,500.0
3356,True,45.21866879057338,1.0610436451518341,500.0
3357,True,14.534650130568982,1.019063303445542,500.0
3358,True,146.44583174516347,1.3911340971254218,500.0
3359,True,158.23523930658308,1.398048082570089,500.0
3360,True,31.831629199583347,1.0394223318089721,500.0
3361,True,43.03417858905123,1.0419724000144204,500.0
3362,True,47.514086266862535,1.1766754004548132,500.0
3363,True,21.62343978999584,1.0271461602715855,500.0
3364,True,127.67896152631512,1.2374933630771945,500.0
3365,True,18.079263421818528,1.0174623850537292,500.0
3366,True,53.849089924320275,1.1230275317611174,500.0
3367,True,35.41533682716567,1.077309221326988,500.0
3368,True,44.02016058799608,1.1274830632003647,500.0
3369,True,51.75860294019763,1.1970281228221897,500.0
3370,True,16.85025337729453,1.010931016685837,500.0
3371,True,62.13175137068418,1.108781942329849,500.0
3372,True,59.624699359743886,1.0929849022526152,500.0
3373,True,55.12997441515961,1.209793507286368,500.0
3374,True,50.44725467466441,1.1132746542019554,500.0
3375,True,16.807930825972594,1.2117539634392678,500.0
3376,True,34.548218239517695,1.0419394584399693,500.0
3377,True,67.6705226359237,1.1563929300294544,500.0
3378,True,107.31526914926528,1.3839872614362767,500.0
3379,True,73.21135441208204,1.1451447165604434,500.0
3380,False,11.21319935207242,1.4119029991824454,500.0
3381,True,35.73665742366748,1.0285267375356504,500.0
3382,True,30.213746534302715,1.024519792043269,500.0
3383,True,104.05254773889493,1.3705489541047253,500.0
3384,True,77.79185092898074,1.170204189997669,500.0
3385,True,75.23325949822244,1.160823095965491,500.0
3386,True,92.30546425555704,1.1491003842570033,500.0
3387,True,27.44091184831917,1.034562760933607,500.0
3388,True,72.18351255693949,1.0963239056159513,500.0
3389,True,41.00232378640531,1.0699104182252708,500.0
3390,False,10.902935782849688,2.1052329625035324,500.0
3391,True,60.624807416420964,1.0360680048801747,500.0
3392,True,25.69211394063279,1.0472278049084844,500.0
3393,True,14.27439220808852,1.0118639943273782,500.0
3394,True,61.39726571487356,1.1517717944611443,500.0
3395,True,41.89351142651818,1.0722834684683424,500.0
3396,False,58.48537648490343,1.0335190172027215,500.0
3397,True,81.59854150134689,1.157542294264602,500.0
3398,True,20.658283713798753,1.0133753324097543,500.0
3399,True,66.54818319764092,1.2681002011088243,500.0
3400,True,25.779178074521827,1.0395331287685385,500.0
3401,True,33.02495261246257,1.0623633227875782,500.0
3402,True,68.00460992114537,1.189649121183064,500.0
3403,True,34.28487597017502,1.0995015795906296,500.0
3404,True,71.76222509903228,1.1124736421750634,500.0
3405,True,27.280167496941402,1.0219442029127994,500.0
3406,True,35.41384289829491,1.0782943067986162,500.0
3407,True,39.83134270595666,1.0333165043572672,500.0
3408,True,102.38033598403555,1.3167355932218114,500.0
3409,True,31.69505864797812,1.0504105891868378,500.0
3410,True,37.30763120773256,1.0601364292825548,500.0
3411,True,66.34258681685594,1.0823211434519455,500.0
3412,True,47.00023454745941,1.0422022810299505,500.0
3413,True,46.670601765836196,1.0513011826145984,500.0
3414,True,40.92731767617906,1.12273285823425,500.0
3415,True,47.3778864466553,1.1922742213488642,500.0
3416,True,64.68537074517934,1.153587601635756,500.0
3417,True,28.704059086298603,1.0592628121657834,500.0
3418,True,76.71841980100518,1.1681807228910168,500.0
3419,True,28.86586344876293,1.018940881809368,500.0
3420,True,113.50517927055515,1.1730438462092496,500.0
3421,True,35.949409202626384,1.0646985675395662,500.0
3422,True,29.31918755854648,1.0657775212357412,500.0
3423,True,73.01196608673436,1.1761943334140654,500.0
3424,True,45.93132013049524,1.0760574102024498,500.0
3425,True,91.82762938123503,1.1442093689171202,500.0
3426,True,35.03964517919521,1.0652812072029456,500.0
3427,True,69.07592000607151,1.1029780667287374,500.0
3428,True,58.65197275378805,1.1939707388960017,500.0
3429,True,20.03075488181347,1.1077876056127354,500.0
3430,True,62.05593138982186,1.1761975706589076,500.0
3431,True,49.580744226607116,1.087600029962457,500.0
3432,True,54.07355732442954,1.0815766617261933,500.0
3433,True,36.44921696989983,1.067193139362084,500.0
3434,True,26.473615391449115,1.033914698206479,500.0
3435,True,57.493933516806926,1.1192542060266715,500.0
3436,True,35.948068807330145,1.0519953390151706,500.0
3437,True,113.69005056271259,1.3305928218660181,500.0
3438,True,82.699410133359,1.1676301000996463,500.0
3439,True,20.578560708983424,1.0300605043817574,500.0
3440,True,64.49511194703138,1.1054966808821787,500.0
3441,True,35.158564185747586,1.060528007222488,500.0
3442,True,47.531460823159605,1.2369351067274315,500.0
3443,True,47.61146375812664,1.041850939224788,500.0
3444,True,55.54062046188969,1.111778605393104,500.0
3445,True,51.731706802047285,1.121613226839891,500.0
3446,True,53.1204186582417,1.1665835527897435,500.0
3447,True,49.58104321613295,1.0724409129369652,500.0
3448,True,35.423867924873235,1.0501520694127668,500.0
3449,True,16.7988666243989,1.0208694412898833,500.0
3450,True,173.6282100456337,1.4555518991234966,500.0
3451,True,116.9545828703709,1.3276173483782563,500.0
3452,True,38.854984902790456,1.1308859861479204,500.0
3453,True,31.545247923418902,1.0160358138694643,500.0
3454,True,99.56899333643983,1.1507035459336916,500.0
3455,True,67.47323995433236,1.1784060850238058,500.0
3456,True,103.22857884652913,1.333525615954838,500.0
3457,True,56.79851069522714,1.0521232858392002,500.0
3458,True,176.46142920875312,1.369347424811642,500.0
3459,True,29.938341678108088,1.0431488351838856,500.0
3460,True,90.64516733823415,1.1668446299329347,500.0
3461,True,24.147854165317664,1.0133952819883563,500.0
3462,True,41.58116027611289,1.1230925653237787,500.0
3463,True,23.313291785612062,1.0185112129577047,500.0
3464,True,83.51327803361742,1.2342226893954005,500.0
3465,True,59.43871086052597,1.1254885472487057,500.0
3466,True,17.58785188570354,1.0153036218142062,500.0
3467,True,51.71383985700222,1.0517246927007395,500.0
3468,True,115.00759489623776,1.2241777512388248,500.0
3469,True,41.49718287211389,1.079958992256557,500.0
3470,True,98.11888004415442,1.2958397606257444,500.0
3471,True,42.7927703544274,1.0613515659870627,500.0
3472,True,60.87579383880675,1.1025145422281157,500.0
3473,True,49.23147299877863,1.0970605284713904,500.0
3474,True,57.447829384030925,1.2115490177972243,500.0
3475,True,40.53069614822723,1.0311543445163616,500.0
3476,True,90.1871397631318,1.3245282806650693,500.0
3477,True,25.319539720396296,1.0148104574818475,500.0
3478,True,74.52296808573399,1.1437431619855551,500.0
3479,True,81.35014650009987,1.2490382828869704,500.0
3480,True,18.096592529246475,1.088216218877365,500.0
3481,True,33.55130830013426,1.070312547500866,500.0
3482,True,42.79981871509811,1.1026409716636136,500.0
3483,True,109.49271693737498,1.3570056535793473,500.0
3484,True,15.595340176591417,1.0236849454531187,500.0
3485,True,35.51553572656612,1.0826772244194942,500.0
3486,True,63.60394343585447,1.1836439683167812,500.0
3487,True,73.02375611106208,1.1676393791988848,500.0
3488,True,80.43052321718123,1.1204870576501087,500.0
3489,True,17.226790400299855,1.01082305459214,500.0
3490,True,155.98771442451462,1.3693622004811064,500.0
3491,True,62.5038970665914,1.1315711769194916,500.0
3492,True,53.47798480617219,1.0781731832694286,500.0
3493,True,22.09342674321066,1.2783598751499545,500.0
3494,True,34.52010690944435,1.079162136238554,500.0
3495,True,18.923109354530723,1.0117173777176025,500.0
